sofifa_id,short_name,player_positions,overall,potential,value_eur,wage_eur,age,height_m,potential/wage,value/wage
-3.951071735505547,m. topal,"CDM, CB",0.7598515193708383,-0.013041293678857575,-0.30543789496032425,0.40997156122177275,2.0616991665220157,0.8305836517001196,-0.8718572126484898,-0.5313716020435483
-3.5743938094839014,s. brown,"CDM, CM",0.7598515193708383,-0.013041293678857575,-0.3251397369782761,-0.25773367473119957,2.2723092011664083,-0.9179226263454642,-0.5669384729091832,-0.46584216852941196
-3.4454689935672143,angulo,ST,0.7598515193708383,-0.013041293678857575,-0.28901969327869775,-0.36045755718550304,2.482919235810801,0.2477482256849251,-0.16819858248086192,-0.2248011528546068
-3.430934440309825,b. džemaili,"CDM, CM, CAM",0.7598515193708383,-0.013041293678857575,-0.30543789496032425,-0.052285909822592735,2.0616991665220157,-0.18937834382647087,-0.7663084181233438,-0.4951579677331045
-3.42168854129113,a. alcáraz,CB,0.7598515193708383,-0.013041293678857575,-0.3317070176509267,-0.4323642749035154,2.6935292704551936,0.8305836517001196,1.6925875728513036,0.0010390780479132887
-3.41743542774253,l. ponzio,"CDM, CB",0.7598515193708383,-0.013041293678857575,-0.3251397369782761,-0.10364785104974444,2.9041393050995863,-1.0636314828492628,-0.7378269973784647,-0.5077218816775442
-3.282186416897056,m. barovero,GK,0.7598515193708383,-0.013041293678857575,-0.3468117631980231,-0.20637173350404786,2.482919235810801,0.10203936918112642,-0.6466864509948473,-0.5197832390642062
-3.2806700894579897,j. bottinelli,CB,0.7598515193708383,-0.013041293678857575,-0.3317070176509267,-0.20637173350404786,2.2723092011664083,-0.18937834382647087,-0.6466864509948473,-0.495809429937631
-3.2731254358587343,j. dátolo,"CAM, CM",0.7598515193708383,-0.013041293678857575,-0.29558697395134836,-0.052285909822592735,2.482919235810801,-0.3350872003302695,-0.7663084181233438,-0.48538603466520697
-3.2501586226962953,f. belluschi,"CM, CAM",0.7598515193708383,-0.013041293678857575,-0.29558697395134836,-0.052285909822592735,2.482919235810801,-1.2093403393530613,-0.7663084181233438,-0.48538603466520697
-3.2497518031394725,l. pocrnjic,GK,0.7598515193708383,-0.013041293678857575,-0.3468117631980231,-0.25773367473119957,2.9041393050995863,1.5591279342191098,-0.5669384729091832,-0.5088386740281611
-3.2443152145164795,a. turan,"LM, RM, CM",0.7598515193708383,-0.013041293678857575,-0.25946693025177,1.129038738401897,1.8510891318776228,-0.6265049133378668,-0.9142280548951418,-0.5341406254555774
-3.0720456240001495,luíz carlos,"CM, CDM",0.7598515193708383,-0.013041293678857575,-0.27588513193339653,-0.15500979227689615,2.0616991665220157,-0.9179226263454642,-0.6998517697186243,-0.433269058303087
-2.814935664088271,lee chung yong,"RM, CAM",0.7598515193708383,-0.013041293678857575,-0.1773759218436374,-0.052285909822592735,1.4298690625888373,-0.18937834382647087,-0.7663084181233438,-0.3681228378504369
-2.708940677737948,juanma,"CB, LB",0.7598515193708383,-0.013041293678857575,-0.3317070176509267,-0.25773367473119957,2.6935292704551936,0.684874795196321,-0.5669384729091832,-0.478871412619942
-2.68837779832037,p. tschauner,GK,0.7598515193708383,-0.013041293678857575,-0.3468117631980231,0.46133350244892446,2.0616991665220157,2.1419633602343042,-0.8770694987978784,-0.5514008713905592
-2.5291264336223622,rolando,CB,0.7598515193708383,-0.013041293678857575,-0.3087215352966496,-0.15500979227689615,2.0616991665220157,1.1220013647077138,-0.6998517697186243,-0.476699871938187
-2.5225433535210513,p. bardsley,RB,0.7598515193708383,-0.013041293678857575,-0.3185724563056255,0.25588573754031757,2.2723092011664083,-0.18937834382647087,-0.8517526803579858,-0.5319190492742428
-2.4780520874430896,b. wright-phillips,ST,0.7598515193708383,-0.013041293678857575,-0.28901969327869775,-0.20637173350404786,2.2723092011664083,-1.2093403393530613,-0.6466864509948473,-0.42805736066687494
-2.477312415521594,j. dahlin,GK,0.7598515193708383,-0.013041293678857575,-0.3317070176509267,-0.20637173350404786,1.8510891318776228,1.5591279342191098,-0.6466864509948473,-0.495809429937631
-2.449093931716536,i. khune,GK,0.7598515193708383,-0.013041293678857575,-0.3317070176509267,-0.4375004690262306,1.8510891318776228,-0.043669487322672215,2.224240760089066,0.1139591934991734
-2.438775508411672,g. paletta,CB,0.7598515193708383,-0.013041293678857575,-0.3087215352966496,-0.36045755718550304,2.0616991665220157,1.2677102212115126,-0.16819858248086192,-0.30297661739778686
-2.3595196620234162,f. higuaín,CAM,0.7598515193708383,-0.013041293678857575,-0.29558697395134836,-0.25773367473119957,2.2723092011664083,-1.2093403393530613,-0.5669384729091832,-0.40721057012202694
-2.297535155002083,m. suttner,"LB, LM, CB",0.7598515193708383,-0.013041293678857575,-0.28245241260604714,0.15316185508601415,1.8510891318776228,-0.3350872003302695,-0.8327650665280656,-0.502758360119247
-2.2309276984714024,r. m'bolhi,GK,0.7598515193708383,-0.013041293678857575,-0.3468117631980231,-0.0009239685954410141,2.0616991665220157,1.413419077715311,-0.7884606342582525,-0.539240243572731
-2.222347504182053,p. aguilar,RB,0.7598515193708383,-0.013041293678857575,-0.29887061428767364,-0.20637173350404786,2.0616991665220157,-0.4807960568340682,-0.6466864509948473,-0.44369245357551096
-2.1920209554007326,j. moulin,GK,0.7598515193708383,-0.013041293678857575,-0.3468117631980231,-0.15500979227689615,2.0616991665220157,0.5391659386925224,-0.6998517697186243,-0.527079615754903
-2.167463847607078,n. moisander,CB,0.7598515193708383,-0.013041293678857575,-0.3087215352966496,-0.25773367473119957,2.0616991665220157,0.2477482256849251,-0.5669384729091832,-0.433269058303087
-2.156627653957167,a. barillà,CM,0.7598515193708383,-0.013041293678857575,-0.21677960587954104,-0.25773367473119957,1.6404790972332302,-0.18937834382647087,-0.5669384729091832,-0.2508596410356669
-2.0487834878031053,d. mccarty,CDM,0.7598515193708383,-0.013041293678857575,-0.28901969327869775,-0.20637173350404786,1.8510891318776228,-0.9179226263454642,-0.6466864509948473,-0.42805736066687494
-2.0426442108546916,j. altidore,ST,0.7598515193708383,-0.013041293678857575,-0.16424136049833618,-0.15500979227689615,1.2192590279444446,0.2477482256849251,-0.6998517697186243,-0.28560429194374687
-2.017384414735616,m. torrén,CB,0.7598515193708383,-0.013041293678857575,-0.21677960587954104,-0.0009239685954410141,1.4298690625888373,-0.7722137698416656,-0.7884606342582525,-0.42458289557606693
-2.016570775621971,m. lustig,RB,0.7598515193708383,-0.013041293678857575,-0.28245241260604714,-0.15500979227689615,1.8510891318776228,1.1220013647077138,-0.6998517697186243,-0.4419552210301069
-2.014684612222157,bojan,"CAM, CF",0.7598515193708383,-0.013041293678857575,-0.13797223780773374,-0.10364785104974444,1.008648993300052,-1.6464669088644572,-0.7378269973784647,-0.2955313350603411
-1.994565535957476,n. bertolo,"LM, LW, RM",0.7598515193708383,-0.013041293678857575,-0.2726014915970712,-0.10364785104974444,2.0616991665220157,-0.043669487322672215,-0.7378269973784647,-0.4481596229779784
-1.9914589138871945,f. rodríguez,GK,0.7598515193708383,-0.013041293678857575,-0.25289964957911937,-0.15500979227689615,1.4298690625888373,0.3934570821887237,-0.6998517697186243,-0.40286748875851697
-1.9803268514686854,k. grosicki,LM,0.7598515193708383,-0.013041293678857575,-0.21677960587954104,-0.10364785104974444,1.6404790972332302,-0.18937834382647087,-0.7378269973784647,-0.3848747231096898
-1.9669757732856894,r. boffin,GK,0.7598515193708383,-0.013041293678857575,-0.29558697395134836,-0.0009239685954410141,1.6404790972332302,2.1419633602343042,-0.7884606342582525,-0.49407219739222696
-1.9620569550077434,j. lens,"RM, LM",0.7598515193708383,-0.013041293678857575,-0.21677960587954104,0.8208670910389865,1.6404790972332302,-0.4807960568340682,-0.901879980868973,-0.5135292019007519
-1.9565094155965264,j. garcía,GK,0.7598515193708383,-0.013041293678857575,-0.3317070176509267,-0.052285909822592735,1.8510891318776228,0.10203936918112642,-0.7663084181233438,-0.5212164559141645
-1.9563244976161525,bracali,GK,0.7598515193708383,-0.013041293678857575,-0.3468117631980231,-0.20637173350404786,3.114749339743979,0.5391659386925224,-0.6466864509948473,-0.5197832390642062
-1.9150508043966967,j. martínez,RB,0.7598515193708383,-0.013041293678857575,-0.28245241260604714,1.1804006796290485,1.8510891318776228,-0.6265049133378668,-0.9158358770339643,-0.5407603220499596
-1.9054350694172535,edgar,"ST, RW",0.7598515193708383,-0.013041293678857575,-0.2561832899154447,-0.10364785104974444,1.8510891318776228,1.413419077715311,-0.7378269973784647,-0.4295464171343641
-1.8730374392557454,r. řezník,"RB, CB",0.7598515193708383,-0.013041293678857575,-0.20364504453423982,-0.42979617784215784,1.4298690625888373,0.2477482256849251,1.4881055777598569,1.5211175552764145
-1.848776200230689,a. wilkinson,CB,0.7598515193708383,-0.013041293678857575,-0.3317070176509267,-0.20637173350404786,2.2723092011664083,0.8305836517001196,-0.6466864509948473,-0.495809429937631
-1.837089383871058,f. kudryashov,"LB, CB",0.7598515193708383,-0.013041293678857575,-0.28245241260604714,0.10179991385886242,1.8510891318776228,-0.043669487322672215,-0.8206820395453889,-0.4972308020202343
-1.8279174520445123,zeng cheng,GK,0.7598515193708383,-0.013041293678857575,-0.3317070176509267,-0.052285909822592735,1.8510891318776228,1.5591279342191098,-0.7663084181233438,-0.5212164559141645
-1.821223421154977,wang dalei,GK,0.7598515193708383,-0.013041293678857575,-0.25289964957911937,-0.0009239685954410141,1.4298690625888373,0.5391659386925224,-0.7884606342582525,-0.45643215890847366
-1.819522175735537,w. sandilands,GK,0.7598515193708383,-0.013041293678857575,-0.3468117631980231,-0.4375004690262306,2.482919235810801,-0.18937834382647087,2.224240760089066,-0.12577889776657877
-1.816822373222078,hao junmin,"CDM, CM",0.7598515193708383,-0.013041293678857575,-0.28901969327869775,-0.052285909822592735,1.8510891318776228,-0.043669487322672215,-0.7663084181233438,-0.478871412619942
-1.814307488688993,yu hanchao,"LM, LW, RW",0.7598515193708383,-0.013041293678857575,-0.25946693025177,0.0504379726317107,1.8510891318776228,-0.3350872003302695,-0.8061824071661758,-0.472356790574677
-1.8120145057323565,li xuepeng,LB,0.7598515193708383,-0.013041293678857575,-0.20364504453423982,0.25588573754031757,1.4298690625888373,0.5391659386925224,-0.8517526803579858,-0.46677282882159266
-1.7940404780400128,a. hruška,GK,0.7598515193708383,-0.013041293678857575,-0.3468117631980231,-0.4375004690262306,2.0616991665220157,1.7048367907229085,2.224240760089066,-0.12577889776657877
-1.7723311071441163,j. hogg,"CDM, CM",0.7598515193708383,-0.013041293678857575,-0.21677960587954104,-0.10364785104974444,1.4298690625888373,-0.7722137698416656,-0.7378269973784647,-0.3848747231096898
-1.7713325500500972,n. theuerkauf,"LB, CDM, CB",0.7598515193708383,-0.013041293678857575,-0.28245241260604714,0.25588573754031757,1.8510891318776228,0.2477482256849251,-0.8517526803579858,-0.5114445228462671
-1.7621976018196264,m. dossevi,"RM, RW",0.7598515193708383,-0.013041293678857575,-0.21677960587954104,-0.20637173350404786,1.6404790972332302,-1.35504919585686,-0.6466864509948473,-0.3134000126702109
-1.7584622586160734,j. faussurier,RB,0.7598515193708383,-0.013041293678857575,-0.28245241260604714,0.10179991385886242,1.8510891318776228,-1.2093403393530613,-0.8206820395453889,-0.4972308020202343
-1.7430770826489643,go yo han,"RM, CM, ST",0.7598515193708383,-0.013041293678857575,-0.21677960587954104,-0.20637173350404786,1.6404790972332302,-1.6464669088644572,-0.6466864509948473,-0.3134000126702109
-1.738084297178869,m. olsson,"LB, CB",0.7598515193708383,-0.013041293678857575,-0.24633236890646878,-0.15500979227689615,1.6404790972332302,-0.4807960568340682,-0.6998517697186243,-0.3941813260314969
-1.7378993791984951,k. papadopoulos,CB,0.7598515193708383,-0.013041293678857575,,,0.7980389586556592,0.5391659386925224,,
-1.7370117728927004,m. lang,RB,0.7598515193708383,-0.013041293678857575,-0.16424136049833618,-0.0009239685954410141,1.008648993300052,0.5391659386925224,-0.7884606342582525,-0.3782566943652936
-1.7263604972231634,á. szalai,ST,0.7598515193708383,-0.013041293678857575,-0.21677960587954104,0.40997156122177275,1.6404790972332302,1.7048367907229085,-0.8718572126484898,-0.48998459140304107
-1.7181871224906367,m. pazdan,CB,0.7598515193708383,-0.013041293678857575,-0.2561832899154447,-0.10364785104974444,1.6404790972332302,-0.043669487322672215,-0.7378269973784647,-0.4295464171343641
-1.7136751237695134,mikel san josé,"CM, CDM, CB",0.7598515193708383,-0.013041293678857575,-0.1773759218436374,-0.15500979227689615,1.4298690625888373,0.8305836517001196,-0.6998517697186243,-0.30297661739778686
-1.702764962927453,ø. nyland,GK,0.7598515193708383,-0.013041293678857575,-0.21677960587954104,0.358609619994621,1.008648993300052,1.5591279342191098,-0.8659933907304243,-0.48538603466520697
-1.676765494886882,j. chester,CB,0.7598515193708383,-0.013041293678857575,-0.21677960587954104,0.40997156122177275,1.4298690625888373,-0.18937834382647087,-0.8718572126484898,-0.48998459140304107
-1.6714398570521134,k. rausch,"LB, LM",0.7598515193708383,-0.013041293678857575,-0.19051048318893862,-0.052285909822592735,1.2192590279444446,-0.043669487322672215,-0.7663084181233438,-0.38115208194096695
-1.661010482959025,dentinho,ST,0.7598515193708383,-0.013041293678857575,-0.1773759218436374,-0.42465998371944264,1.4298690625888373,-0.7722137698416656,1.1609343856135408,1.5211175552764145
-1.6594571719238844,k. naughton,"RWB, RB, CB",0.7598515193708383,-0.013041293678857575,-0.20364504453423982,0.40997156122177275,1.4298690625888373,-0.18937834382647087,-0.8718572126484898,-0.48385318241926223
-1.6564245170457523,raúl fernández,GK,0.7598515193708383,-0.013041293678857575,-0.29558697395134836,-0.20637173350404786,1.6404790972332302,1.9962545037305057,-0.6466864509948473,-0.43848075593929897
-1.6489908142347212,j. holland,CM,0.7598515193708383,-0.013041293678857575,-0.1773759218436374,0.40997156122177275,1.4298690625888373,0.10203936918112642,-0.8718572126484898,-0.4715903644517046
-1.6076061702270412,sandro manoel,CDM,0.7598515193708383,-0.013041293678857575,-0.21677960587954104,0.3072476787674693,1.4298690625888373,-0.7722137698416656,-0.8593477258899529,-0.480174337028995
-1.6019106964315248,l. holtby,CM,0.7598515193708383,-0.013041293678857575,-0.13797223780773374,0.358609619994621,1.008648993300052,-0.7722137698416656,-0.8659933907304243,-0.44629830239361695
-1.5974726649025512,m. yatabaré,ST,0.7598515193708383,-0.013041293678857575,-0.2693178512607459,0.0504379726317107,2.0616991665220157,0.684874795196321,-0.8061824071661758,-0.480174337028995
-1.59514269834984,m. wakaso,"CM, LM",0.7598515193708383,-0.013041293678857575,-0.13797223780773374,-0.052285909822592735,1.008648993300052,-1.5007580523606587,-0.7663084181233438,-0.3290351055788469
-1.5882267658838558,v. babacan,GK,0.7598515193708383,-0.013041293678857575,-0.25289964957911937,0.358609619994621,1.4298690625888373,1.5591279342191098,-0.8659933907304243,-0.5033012452896858
-1.5875980447505846,p. schiattarella,"CM, CDM",0.7598515193708383,-0.013041293678857575,-0.25946693025177,0.5126954436760761,1.8510891318776228,-0.4807960568340682,-0.8817331232473328,-0.5155590209801186
-1.5786849980965623,m. morrison,CB,0.7598515193708383,-0.013041293678857575,-0.2561832899154447,0.40997156122177275,1.6404790972332302,0.9762925082039151,-0.8718572126484898,-0.5083788183543776
-1.5779453261750667,m. schmelzer,LB,0.7598515193708383,-0.013041293678857575,-0.24633236890646878,0.92359097349329,1.6404790972332302,-0.18937834382647087,-0.9066057869777538,-0.5259214607246337
-1.558122118678984,j. urretaviscaya,"RW, RM",0.7598515193708383,-0.013041293678857575,-0.16424136049833618,-0.434932371964873,1.2192590279444446,-1.0636314828492628,1.9342481125048323,2.468698943678597
-1.5561989716830955,b. oczipka,"LB, LWB, CB",0.7598515193708383,-0.013041293678857575,-0.20364504453423982,0.40997156122177275,1.4298690625888373,0.5391659386925224,-0.8718572126484898,-0.48385318241926223
-1.548173531334868,m. schäffler,ST,0.7598515193708383,-0.013041293678857575,-0.1773759218436374,0.0504379726317107,1.4298690625888373,1.1220013647077138,-0.8061824071661758,-0.40721057012202694
-1.5444012045352402,alcalá,CB,0.7598515193708383,-0.013041293678857575,-0.21677960587954104,-0.20637173350404786,1.4298690625888373,2.1419633602343042,-0.6466864509948473,-0.3134000126702109
-1.5389276323161727,quique,"ST, LM, RM",0.7598515193708383,-0.013041293678857575,-0.16424136049833618,-0.0009239685954410141,1.2192590279444446,-0.9179226263454642,-0.7884606342582525,-0.3782566943652936
-1.5373743212810318,v. wormgoor,CB,0.7598515193708383,-0.013041293678857575,-0.21677960587954104,-0.20637173350404786,1.4298690625888373,0.9762925082039151,-0.6466864509948473,-0.3134000126702109
-1.533121207732432,y. salibur,"RM, ST",0.7598515193708383,-0.013041293678857575,-0.13797223780773374,0.0504379726317107,1.008648993300052,-0.6265049133378668,-0.8061824071661758,-0.3759403843047549
